Row,z_1,z_2
1,0.283861272832791,1.76422411199789
2,1.33128116817415,1.32539006137849
3,0.0570585424688701,-1.07368794835211
4,-1.02912545407734,0.970655114954261
5,0.954797663678279,-1.34745548688493
6,-0.0178742854969091,-1.10076957043065
7,-0.93038323835383,1.06051996135863
8,0.157466021884309,-1.20950092276618
9,0.498841063590555,-1.28437167214181
10,0.43075253958861,1.74511195292217
11,0.427598747800517,-1.03672718694208
12,0.0681994135786859,1.8400259864065
13,0.352233241337964,-1.3831210307837
14,1.39847848905888,-1.36963808354939
15,-0.163301884976634,-1.28741932725089
16,3.45481393000432,-0.704405276029613
17,0.440021695257327,-1.29861247309163
18,-1.02841943652141,0.959400774546588
19,0.119060131818433,1.75361987804347
20,0.31397620154225,-1.17559343210046
21,0.541640695402436,1.74669867059327
22,-1.06141333971022,0.890962887101945
23,0.423227469635809,1.80644916765458
24,-0.284866427675786,-1.28503795535005
25,0.0883251987205581,-1.25447482871038
26,0.233836241322864,1.83851629201548
27,-0.834244108004592,0.930927004810619
28,-1.01036616417978,0.964575001944663
29,0.459745572600835,1.66097715896418
30,-0.954253453100504,1.02280180226593
31,-1.00713139830822,0.763967199486213
32,-0.127767522071538,-1.17274518860807
33,0.434319385923781,1.70907712380931
34,-1.0551774395104,0.618522903058124
35,1.34976770302786,-1.83691863322529
36,0.84349333223712,-1.29259437560752
37,-0.184109151546118,-1.24292597886724
38,1.49286800464917,-1.35540827031314
39,0.777462267104099,-1.21199693466553
40,-0.675497193152026,1.20419033309202
41,-0.290863442106745,1.37608574989159
42,0.75239011957933,-1.24130754983299
43,0.0350783579409173,1.8161258495293
44,-0.949023987942202,0.984026869692263
45,-0.0316373630032588,-1.86556711692885
46,-0.211569775565406,-1.40153357063105
47,-1.04856963249492,0.976974639153649
48,0.15115328627295,1.8490769231084
49,0.338601060950801,-1.38910436717437
50,-0.145845953713219,-1.2007789906848
51,0.0827837326273434,-1.13194615618642
52,0.10272045437257,1.76991084622543
53,0.496213798448497,-1.31811500577804
54,0.493063284299049,1.72019196371764
55,-0.785780658375077,0.900473447616603
56,-0.0387395169683679,-1.13017535022812
57,0.379976065854778,1.72522280863971
58,-0.195357974227037,-1.25694710618512
59,0.297393416092125,-1.14659265337955
60,-1.02017335839284,0.835391738463337
61,0.0633645228801759,-1.6510602249761
62,0.202320391911873,1.74491991640048
63,0.0216171848777832,-1.18165065740295
64,0.923735780208535,-1.41386706789365
65,0.0378042418051276,-1.27994694049316
66,0.152080995608834,1.78480422315144
67,-0.850980534608123,1.00999065552617
68,0.658127951300627,-1.33898757401046
69,0.106186452821797,-1.21030555889065
70,0.964070066562312,-1.40652017183983
71,1.09870828512441,-1.33565804383085
72,0.109319801548375,-1.24477951395388
73,-0.626549016070651,1.27629948500257
74,0.239505594260653,1.77128152618811
75,0.191245848658198,-1.20837738631933
76,1.01220744635537,-1.80827928740145
77,-0.132083126659054,-1.3656597894389
78,0.260034638276572,-1.17128603497339
79,0.621725307917538,1.6330280733396
80,-1.03279812802908,0.968873040638522
81,0.302350460482228,1.79129950217725
82,0.750659781920247,-1.24094178742079
83,-0.248160444835204,-1.12230663310151
84,0.572178998154988,-1.32230009071417
85,-0.00537756621777914,-1.13711426367514
86,0.149458222905794,-1.21700486608196
87,0.750112259913675,-1.15635020452851
88,-0.882386433785903,1.05283340858055
89,-0.905156307692583,1.06488541907715
90,0.986741384123373,-1.84120850396179
91,1.40937082477464,-1.31668965532471
92,0.23900116679891,1.77420805739078
93,-0.972818841752243,1.03931829594466
94,0.0637016856413224,1.82689475650772
95,0.893172801384871,-1.3911628330193
96,-0.724444002410538,1.1288149623211
97,-0.463270299201513,1.30777298236355
98,-0.106770718498459,-1.30924841001194
99,0.19413574406511,1.83156238321692
100,-0.0146410366722876,-0.976744448065931
101,0.237445565579708,-1.1182884823596
102,0.532766110309902,-1.30915217499523
103,0.113404895571285,1.8171131201671
104,0.0112495385138494,1.83024144202093
105,-1.10246930126329,0.950543193827735
106,0.0821710431748119,1.70660041824795
107,-0.793189677383228,1.10262737785027
108,0.207479445337054,1.8387574281412
109,0.142441568903198,1.81873571326856
110,1.14430258331815,-1.06882315959053
111,0.0905993926692848,1.85462298333964
112,-0.173035092872306,-1.063863555175
113,0.0562639257264944,-1.28943171952787
114,-0.0321803302945204,-1.3039392914449
115,-1.10137410273176,0.951084657818249
116,0.853152218175545,-1.37189524146665
117,-0.909288705208435,1.04205801229747
118,0.976258247879047,-1.84817887459257
119,1.48002827604189,-1.79354340583209
120,0.0308539918608567,-1.15012507230676
121,-0.958007309868077,0.995781197066787
122,-1.04015806405755,0.895312477181915
123,0.127374083190776,1.74710636395818
124,0.160504293638355,-1.19347903980183
125,0.149071587261873,1.69813259742614
126,0.875765196749578,-1.35202075834839
127,-1.11226408304896,0.873543075704741
128,-0.449931326787024,1.29474176478852
129,0.27541623369861,1.86183753367542
130,-0.235942599728457,-1.51535680766349
131,0.369307907720012,1.78145393846754
132,-0.203292033146489,1.51069347893731
133,-1.00916256875728,0.963768412128777
134,-0.582780066702983,1.32466695918489
135,-0.903698210123094,1.07157591915204
136,0.608639619291359,1.72178407189634
137,0.201786310709005,-1.10275986470723
138,-0.412785822574999,1.38528434982169
139,0.650015006996421,-1.29289275988638
140,0.977468269304739,-1.3432721855234
141,-0.931725508766176,0.945413022529761
142,-0.0595070781930728,-1.01801687049128
143,-0.799206447746612,1.10478269833014
144,-0.0633547488904875,-1.19978960902225
145,-0.85367965695259,1.1116019522656
146,0.51742321091677,-1.21068444085798
147,-0.972825136794573,0.986798682129826
148,-0.20497829639269,1.4621340152249
149,-0.435893605307584,-1.78789457568809
150,-1.10658535168593,0.875610190879964
151,0.114489789204119,-1.04026430135366
152,-0.829426475900959,0.991052056816864
153,-1.09746229871329,0.936993530238071
154,0.304271516159733,-1.2038599875257
155,0.384366220083434,-1.12285896906076
156,0.990847101655832,-1.82022957626059
157,-0.878914601210353,0.913483601527986
158,-0.856762480039034,1.10908384105021
159,-0.405519769436212,-1.66328958569096
160,-1.04028230927651,0.8867335285298
161,-0.556885144226272,1.17434373237903
162,-0.902285425895505,0.973978897752881
163,-0.855275380602912,1.03796272803229
164,0.287374881750827,-1.09778447872337
165,1.03021101915891,-1.37541078241215
166,0.168901504352958,-1.20177390150928
167,0.0981696545199462,1.83280826866202
168,-0.92458480088571,1.03438033169457
169,-0.93801761784003,0.960682319889036
170,0.0978772089270055,-1.20406370492655
171,-0.773269028249037,1.12162746470011
172,-0.844509247626882,1.02940378131772
173,0.162886458557074,1.75662006876144
174,-0.341898893085414,1.37641063719057
175,-0.526412884142964,1.29519792106496
176,-0.857807207710861,0.907348691156172
177,1.24909545750922,-1.13280586656478
178,0.406597822049828,-1.25827722257648
179,0.616335071162324,-1.27702815157443
180,-0.167401265761988,-1.06397084603748
181,0.832603067022305,-1.28727446827589
182,-0.189568246539094,-1.25113604274548
183,0.899047355275489,-1.35556201358194
184,0.283310714617282,1.82827810696653
185,0.209477954520436,1.81018297671669
186,0.00664474328409596,-1.04309145654878
187,0.861808533089259,-1.33587840270252
188,0.143014900473702,1.84738330200673
189,1.3118122394566,-1.43993298152046
190,0.192563180488369,-1.14400896190731
191,0.162606099408847,1.812791386204
192,0.0902131217537758,1.82960567476395
193,0.217161644445304,-1.1882671713415
194,0.0857699895327914,-1.32086957102928
195,0.857762131464415,-1.34519591301287
196,0.216758421834097,1.67131221314847
197,-0.960131738941243,0.917680655332401
198,-0.950891585098318,1.00432187552694
199,-0.925541783108903,0.996225391570849
200,-0.805376494229105,1.1508108762696
